W V_5 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=-1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000,0.00000000000000000,-1.00000000000000000,0.00000000000000000
W bV_5 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-1.00000000000000000,0.00000000000000000,1.00000000000000000,0.00000000000000000
W bV_5 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000,0.00000000000000000,-1.00000000000000000,0.00000000000000000
W bF_1 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=-1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
W bF_1 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=-1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
W bF_1 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.50000000000000000,0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
W bF_1 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
W bF_1 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=-0.50000000000000000,-0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
W bF_1 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=-0.50000000000000000,-0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
W bF_1 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=-0.50000000000000000,0.50000000000000000,0.50000000000000000,-0.50000000000000000,0.50000000000000000,0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
W bF_1 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=-0.50000000000000000,0.50000000000000000,0.50000000000000000,-0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
W bF_1 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,-1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
W bF_1 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,-1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
W bF_1 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000,0.00000000000000000,0.00000000000000000,-1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
W bF_1 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
W bF_1 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=0.00000000000000000,1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
W bF_1 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=0.00000000000000000,1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
W bF_1 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
W bF_1 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
W bF_1 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=0.50000000000000000,0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.50000000000000000,0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
W bF_1 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=0.50000000000000000,0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
W bF_1 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
W bF_1 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
W bF_2 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=-0.50000000000000000,-0.50000000000000000,0.50000000000000000,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.50000000000000000,-0.50000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
W bF_2 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-1.00000000000000000,-1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
W bF_2 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=0.50000000000000000,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.50000000000000000,-0.50000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
W bF_2 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=0.50000000000000000,-0.50000000000000000,0.50000000000000000,0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.50000000000000000,-0.50000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
W bF_2 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=0.50000000000000000,0.50000000000000000,0.50000000000000000,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.50000000000000000,-0.50000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
W bF_3 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.50000000000000000,0.50000000000000000,-0.50000000000000000
W bF_3 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.50000000000000000,0.50000000000000000,-0.50000000000000000,-0.50000000000000000
W bF_3 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.50000000000000000,-0.50000000000000000,0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.50000000000000000,0.50000000000000000,-0.50000000000000000
W bF_3 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.50000000000000000,-0.50000000000000000,0.50000000000000000,-0.50000000000000000,0.50000000000000000,0.50000000000000000,-0.50000000000000000,-0.50000000000000000
W bF_3 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.50000000000000000,0.50000000000000000,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.50000000000000000,0.50000000000000000,-0.50000000000000000
W bF_3 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.50000000000000000,0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.50000000000000000,0.50000000000000000,-0.50000000000000000,-0.50000000000000000
W bF_4 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.50000000000000000,-0.50000000000000000
W bF_4 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000
W bF_5 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000
W bF_5 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000
W bF_5 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000
W bF_6 k=0 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-1.00000000000000000,0.00000000000000000,-1.00000000000000000,0.00000000000000000,0.00000000000000000
